466,52,698.81,434.57,111.20,299.83,0.839,-1,-1,-1
466,55,563.07,430.39,111.36,278.73,0.895,-1,-1,-1
466,68,505.62,463.83,72.11,171.08,0.790,-1,-1,-1
467,61,116.49,368.08,392.76,709.38,0.860,-1,-1,-1
467,63,1440.92,419.32,149.29,382.86,0.903,-1,-1,-1
467,60,1203.27,396.16,282.27,677.08,0.910,-1,-1,-1
467,37,1112.48,417.30,164.51,560.33,0.879,-1,-1,-1
467,49,825.90,405.80,97.83,303.35,0.878,-1,-1,-1
467,52,701.06,433.75,111.23,300.62,0.839,-1,-1,-1
467,55,567.71,429.68,110.34,279.08,0.877,-1,-1,-1
467,68,502.99,466.14,72.07,170.76,0.778,-1,-1,-1
468,61,99.29,375.37,389.62,702.83,0.894,-1,-1,-1
468,63,1448.29,417.08,147.42,385.01,0.882,-1,-1,-1
468,60,1218.28,396.95,278.23,675.02,0.906,-1,-1,-1
468,37,1115.70,418.72,165.89,565.59,0.888,-1,-1,-1
468,49,828.17,405.30,96.97,303.91,0.877,-1,-1,-1
468,52,710.89,433.71,109.92,300.78,0.837,-1,-1,-1
468,55,571.74,429.99,108.85,278.70,0.862,-1,-1,-1
468,68,495.67,467.75,73.88,174.53,0.783,-1,-1,-1
469,61,56.85,380.30,382.12,697.48,0.847,-1,-1,-1
469,63,1458.13,415.07,145.17,387.02,0.878,-1,-1,-1
469,60,1234.15,395.93,275.30,677.93,0.895,-1,-1,-1
469,37,1117.04,419.42,166.73,571.74,0.891,-1,-1,-1
469,49,829.92,405.68,95.95,303.45,0.889,-1,-1,-1
469,52,720.63,433.34,107.91,300.87,0.833,-1,-1,-1
469,55,574.54,429.52,107.37,278.77,0.875,-1,-1,-1
469,68,490.42,467.79,75.36,178.27,0.680,-1,-1,-1
470,61,43.47,387.06,379.74,690.21,0.881,-1,-1,-1
470,63,1466.38,412.70,143.02,389.31,0.877,-1,-1,-1
470,60,1251.84,395.54,272.51,678.95,0.871,-1,-1,-1
470,37,1123.17,420.16,169.27,580.40,0.896,-1,-1,-1
470,49,830.25,406.97,94.99,302.13,0.883,-1,-1,-1
470,52,728.48,433.14,107.59,301.28,0.840,-1,-1,-1
470,55,583.55,429.29,104.70,279.14,0.835,-1,-1,-1
470,68,484.50,467.64,75.73,178.99,0.704,-1,-1,-1
471,61,20.25,395.78,378.41,681.60,0.908,-1,-1,-1
471,63,1475.21,410.74,140.93,391.14,0.870,-1,-1,-1
471,60,1271.45,395.79,268.18,676.96,0.866,-1,-1,-1
471,37,1127.38,420.27,170.15,585.33,0.904,-1,-1,-1
471,49,830.66,406.81,94.74,301.83,0.873,-1,-1,-1
471,52,737.03,433.21,108.25,300.76,0.860,-1,-1,-1
471,55,591.33,428.35,102.42,280.28,0.802,-1,-1,-1
471,68,476.76,467.49,77.40,182.18,0.758,-1,-1,-1
472,61,6.25,401.70,377.49,675.02,0.938,-1,-1,-1
472,63,1482.18,409.95,138.96,391.71,0.882,-1,-1,-1
472,60,1285.00,395.26,264.50,678.37,0.870,-1,-1,-1
472,37,1130.90,420.04,169.97,587.44,0.906,-1,-1,-1
472,49,830.51,405.85,94.97,302.80,0.868,-1,-1,-1
472,52,741.62,434.20,108.91,299.51,0.879,-1,-1,-1
472,55,593.81,429.46,100.40,279.13,0.818,-1,-1,-1
472,68,471.63,467.07,77.89,183.19,0.739,-1,-1,-1
473,61,0.00,404.71,365.77,671.84,0.927,-1,-1,-1
473,63,1489.28,409.67,136.99,390.77,0.887,-1,-1,-1
473,37,1135.96,419.61,169.86,588.16,0.906,-1,-1,-1
473,49,831.73,405.69,95.10,303.15,0.862,-1,-1,-1
473,52,743.06,435.59,109.45,298.00,0.885,-1,-1,-1
473,55,601.28,429.69,98.30,278.58,0.800,-1,-1,-1
473,68,463.52,468.43,78.77,184.75,0.746,-1,-1,-1
474,61,0.00,403.80,354.17,672.80,0.943,-1,-1,-1
474,63,1495.40,409.97,135.82,389.92,0.889,-1,-1,-1
474,37,1142.32,418.46,170.23,589.15,0.910,-1,-1,-1
474,49,831.42,405.87,94.40,303.18,0.852,-1,-1,-1
474,52,743.61,436.23,110.14,297.14,0.888,-1,-1,-1
474,55,606.86,430.11,96.01,277.72,0.799,-1,-1,-1
474,68,456.28,469.01,80.27,187.53,0.729,-1,-1,-1
474,60,1302.30,394.51,260.56,680.82,0.867,-1,-1,-1
475,61,0.00,402.10,342.21,673.37,0.930,-1,-1,-1
475,63,1503.53,410.02,136.19,391.07,0.896,-1,-1,-1
475,37,1147.18,418.10,170.78,590.23,0.916,-1,-1,-1
475,49,832.90,406.99,93.22,302.10,0.829,-1,-1,-1
475,52,744.78,436.97,110.52,296.06,0.901,-1,-1,-1
475,55,610.60,431.05,94.03,276.61,0.828,-1,-1,-1
475,68,451.22,470.99,81.09,189.22,0.750,-1,-1,-1
475,60,1310.71,393.88,257.07,681.56,0.890,-1,-1,-1
476,61,0.00,396.55,332.52,678.60,0.950,-1,-1,-1
476,63,1516.08,410.85,138.72,392.68,0.894,-1,-1,-1
476,37,1151.16,417.77,171.11,590.55,0.914,-1,-1,-1
476,49,833.27,407.28,92.49,301.62,0.840,-1,-1,-1
476,52,746.64,435.98,110.83,296.30,0.904,-1,-1,-1
476,55,613.90,431.87,92.54,275.16,0.841,-1,-1,-1
476,68,444.18,472.48,81.07,188.96,0.797,-1,-1,-1
476,60,1317.52,393.20,252.88,682.22,0.903,-1,-1,-1
477,61,0.00,391.07,321.19,683.70,0.926,-1,-1,-1
477,63,1528.37,411.27,143.77,397.19,0.907,-1,-1,-1
477,37,1154.55,417.31,171.34,591.03,0.917,-1,-1,-1
477,49,833.73,406.87,92.41,302.18,0.831,-1,-1,-1
477,52,746.85,434.70,111.33,296.49,0.907,-1,-1,-1
477,55,620.05,433.04,91.53,273.67,0.854,-1,-1,-1
477,68,435.92,474.48,81.15,188.25,0.800,-1,-1,-1
477,60,1323.82,391.93,248.48,682.64,0.897,-1,-1,-1
478,61,0.00,386.97,309.90,687.71,0.918,-1,-1,-1
478,63,1539.94,411.87,148.70,398.78,0.906,-1,-1,-1
478,37,1158.33,417.13,171.36,591.33,0.925,-1,-1,-1
478,49,835.73,407.48,91.39,301.77,0.818,-1,-1,-1
478,52,747.71,433.66,111.67,297.04,0.899,-1,-1,-1
478,55,625.02,433.60,91.09,272.22,0.846,-1,-1,-1
478,68,429.11,475.29,81.53,188.30,0.780,-1,-1,-1
478,60,1328.55,390.64,244.85,683.89,0.902,-1,-1,-1
479,61,0.00,383.97,297.25,690.70,0.928,-1,-1,-1
479,63,1549.26,413.20,154.52,400.84,0.904,-1,-1,-1
479,37,1161.63,417.01,171.16,591.53,0.925,-1,-1,-1
479,49,838.32,408.29,89.74,301.05,0.787,-1,-1,-1
479,52,751.97,433.94,110.92,295.62,0.881,-1,-1,-1
479,55,626.50,433.81,90.71,269.73,0.830,-1,-1,-1
479,68,421.57,476.51,82.67,189.97,0.773,-1,-1,-1
479,60,1335.46,390.38,242.26,683.90,0.912,-1,-1,-1
480,61,0.00,388.28,282.18,686.46,0.868,-1,-1,-1
480,63,1556.86,414.30,160.90,404.27,0.904,-1,-1,-1
480,37,1165.50,416.17,170.91,592.11,0.924,-1,-1,-1
480,49,839.50,407.28,89.34,301.97,0.829,-1,-1,-1
480,52,757.14,434.03,109.27,293.27,0.862,-1,-1,-1
480,55,627.39,433.51,91.89,270.92,0.830,-1,-1,-1
480,68,416.52,478.50,81.24,186.10,0.730,-1,-1,-1
480,60,1343.16,390.39,241.39,684.09,0.914,-1,-1,-1
480,69,1323.41,405.73,94.00,545.13,0.710,-1,-1,-1
481,61,0.00,402.09,266.09,673.65,0.817,-1,-1,-1
481,63,1561.99,414.70,166.79,408.35,0.902,-1,-1,-1
481,37,1169.72,415.93,170.47,592.20,0.920,-1,-1,-1
481,49,840.81,407.75,88.13,301.35,0.834,-1,-1,-1
481,52,763.52,434.57,107.29,289.88,0.840,-1,-1,-1
481,55,626.59,433.48,92.57,270.65,0.815,-1,-1,-1
481,68,409.21,478.53,81.31,186.65,0.755,-1,-1,-1
481,60,1353.10,390.13,241.65,684.20,0.912,-1,-1,-1
481,69,1329.07,405.16,94.25,545.92,0.698,-1,-1,-1
481,48,905.13,433.24,96.97,245.92,0.759,-1,-1,-1
482,61,0.00,433.44,245.10,642.59,0.735,-1,-1,-1
482,63,1566.07,418.08,170.71,408.83,0.875,-1,-1,-1
482,37,1172.82,415.86,169.82,592.72,0.919,-1,-1,-1
482,49,841.94,408.00,86.94,300.92,0.818,-1,-1,-1
482,52,770.85,434.41,106.09,290.56,0.795,-1,-1,-1
482,55,630.08,432.95,92.16,269.66,0.841,-1,-1,-1
482,68,402.48,479.02,82.29,188.97,0.709,-1,-1,-1
482,60,1361.06,389.69,243.06,684.78,0.914,-1,-1,-1
482,69,1333.52,405.88,94.33,545.52,0.762,-1,-1,-1
482,48,907.89,433.34,97.31,245.93,0.772,-1,-1,-1
483,63,1569.00,418.42,175.60,415.33,0.853,-1,-1,-1
483,37,1177.47,415.49,168.97,592.66,0.914,-1,-1,-1
483,49,845.51,408.98,85.27,300.25,0.806,-1,-1,-1
483,52,778.91,434.21,103.98,291.86,0.809,-1,-1,-1
483,55,634.22,432.58,91.65,266.91,0.863,-1,-1,-1
483,68,394.22,478.77,84.12,192.16,0.747,-1,-1,-1
483,60,1367.74,389.56,245.09,684.69,0.912,-1,-1,-1
483,69,1338.03,406.19,94.95,547.09,0.716,-1,-1,-1
483,48,910.42,434.43,96.67,244.90,0.733,-1,-1,-1
484,63,1572.62,416.90,179.18,421.39,0.869,-1,-1,-1
484,37,1182.10,417.08,167.28,590.62,0.913,-1,-1,-1
484,49,848.77,411.81,83.22,297.28,0.788,-1,-1,-1
484,52,787.14,434.52,100.81,290.74,0.827,-1,-1,-1
484,55,640.15,432.70,91.73,264.86,0.860,-1,-1,-1
484,68,384.79,478.21,85.44,193.99,0.740,-1,-1,-1
484,60,1372.46,390.03,247.62,684.19,0.919,-1,-1,-1
484,69,1342.62,406.84,95.31,546.66,0.780,-1,-1,-1
484,48,914.83,435.46,94.57,243.17,0.748,-1,-1,-1
485,63,1577.84,415.25,180.60,425.31,0.874,-1,-1,-1
485,37,1187.52,418.82,166.03,589.26,0.916,-1,-1,-1
485,49,852.75,415.68,80.14,291.08,0.700,-1,-1,-1
485,52,792.77,434.79,98.53,289.86,0.857,-1,-1,-1
485,55,644.46,431.94,92.71,264.75,0.862,-1,-1,-1
485,68,378.54,479.13,85.69,194.61,0.696,-1,-1,-1
485,60,1375.73,390.60,250.04,683.51,0.925,-1,-1,-1
485,69,1345.34,408.08,95.59,544.55,0.762,-1,-1,-1
485,48,911.08,435.77,95.99,244.39,0.741,-1,-1,-1
486,63,1581.50,413.19,181.01,428.17,0.875,-1,-1,-1
486,37,1196.00,420.48,165.90,587.53,0.906,-1,-1,-1
486,49,857.65,423.74,76.30,281.90,0.659,-1,-1,-1
486,52,800.15,434.67,98.50,290.26,0.865,-1,-1,-1
486,55,649.65,431.47,94.21,265.19,0.910,-1,-1,-1
486,68,368.82,479.72,85.32,193.62,0.679,-1,-1,-1
486,60,1376.56,390.33,252.95,683.88,0.927,-1,-1,-1
486,69,1347.57,407.95,96.50,545.36,0.767,-1,-1,-1
486,48,907.79,436.23,97.51,245.24,0.783,-1,-1,-1
487,63,1586.56,411.88,179.91,430.10,0.832,-1,-1,-1
487,37,1203.39,420.99,167.22,586.57,0.917,-1,-1,-1
487,52,807.37,435.01,100.16,290.64,0.900,-1,-1,-1
487,55,653.61,430.98,96.12,265.39,0.908,-1,-1,-1
487,68,360.75,477.62,86.79,196.31,0.709,-1,-1,-1
487,60,1378.40,391.23,255.91,683.54,0.920,-1,-1,-1
487,69,1350.82,407.87,95.50,536.05,0.768,-1,-1,-1
487,48,908.34,443.18,96.60,240.98,0.750,-1,-1,-1
488,63,1590.70,409.86,178.77,432.80,0.862,-1,-1,-1
488,37,1207.32,420.46,168.57,586.49,0.918,-1,-1,-1
488,52,812.78,435.51,102.40,289.66,0.903,-1,-1,-1
488,55,656.29,430.77,98.23,265.61,0.905,-1,-1,-1
488,68,346.55,474.91,91.22,203.66,0.640,-1,-1,-1
488,60,1382.13,391.29,259.76,683.25,0.922,-1,-1,-1
488,69,1352.12,408.02,97.31,540.97,0.775,-1,-1,-1
488,48,911.26,440.26,96.32,241.40,0.673,-1,-1,-1
489,63,1595.04,407.60,176.77,434.98,0.853,-1,-1,-1
489,37,1211.91,420.31,170.82,586.79,0.923,-1,-1,-1
489,52,817.02,436.85,105.34,288.33,0.907,-1,-1,-1
489,55,657.22,431.12,100.64,266.32,0.903,-1,-1,-1
489,68,334.66,476.24,93.35,204.72,0.741,-1,-1,-1
489,60,1382.95,390.56,263.75,684.04,0.905,-1,-1,-1
489,69,1357.76,408.55,96.29,528.13,0.716,-1,-1,-1
489,48,918.19,443.96,92.90,236.41,0.664,-1,-1,-1
490,63,1599.46,405.93,174.13,436.78,0.859,-1,-1,-1
490,37,1214.96,420.84,172.86,586.40,0.926,-1,-1,-1
490,52,819.64,438.21,108.35,286.79,0.918,-1,-1,-1
490,55,658.96,432.35,102.74,266.66,0.919,-1,-1,-1
490,68,327.42,484.10,91.73,198.32,0.664,-1,-1,-1
490,60,1382.52,390.83,266.87,683.31,0.878,-1,-1,-1
490,69,1364.53,409.94,94.17,505.39,0.726,-1,-1,-1
490,48,926.82,453.22,87.25,226.37,0.715,-1,-1,-1
491,63,1606.92,405.06,171.84,437.52,0.821,-1,-1,-1
491,37,1216.46,421.17,174.77,585.99,0.925,-1,-1,-1
491,52,820.99,439.64,111.11,285.74,0.916,-1,-1,-1
491,55,659.97,434.86,104.01,264.92,0.922,-1,-1,-1
491,68,320.61,482.67,94.58,201.22,0.756,-1,-1,-1
491,60,1379.01,389.54,269.39,684.89,0.867,-1,-1,-1
491,69,1368.90,410.29,97.50,514.51,0.744,-1,-1,-1
491,48,933.29,441.51,89.31,238.03,0.786,-1,-1,-1
492,63,1615.23,404.54,170.20,439.05,0.808,-1,-1,-1
492,37,1217.55,421.31,176.63,585.43,0.926,-1,-1,-1
492,52,821.12,440.67,114.20,285.34,0.909,-1,-1,-1
492,55,660.46,435.80,105.48,264.31,0.922,-1,-1,-1
492,68,315.80,481.42,97.07,205.69,0.695,-1,-1,-1
492,60,1377.14,388.87,270.62,685.74,0.892,-1,-1,-1
492,69,1374.45,409.77,100.38,522.04,0.655,-1,-1,-1
492,48,942.37,434.94,89.69,244.49,0.804,-1,-1,-1
493,63,1619.02,404.72,166.19,436.08,0.770,-1,-1,-1
493,37,1217.83,421.84,178.17,584.81,0.924,-1,-1,-1
493,52,820.66,440.83,117.32,285.71,0.896,-1,-1,-1
493,55,660.42,434.81,107.46,266.04,0.922,-1,-1,-1
493,68,307.25,481.05,98.74,207.05,0.657,-1,-1,-1
493,60,1379.56,386.80,272.75,687.82,0.883,-1,-1,-1
493,69,1380.41,409.31,103.57,532.71,0.805,-1,-1,-1
493,48,948.29,432.23,89.01,247.28,0.811,-1,-1,-1
494,63,1629.70,406.44,153.56,402.15,0.753,-1,-1,-1
494,37,1218.70,421.77,180.17,584.65,0.921,-1,-1,-1
494,52,821.26,441.53,119.55,285.99,0.849,-1,-1,-1
494,55,659.59,435.87,108.60,265.41,0.915,-1,-1,-1
494,68,302.21,480.54,97.81,207.22,0.684,-1,-1,-1
494,60,1379.40,384.16,274.07,690.56,0.897,-1,-1,-1
494,69,1384.64,408.42,105.93,538.66,0.829,-1,-1,-1
494,48,954.35,431.50,88.82,247.72,0.819,-1,-1,-1
495,63,1636.84,405.77,146.66,380.01,0.750,-1,-1,-1
495,37,1219.82,422.20,182.79,585.02,0.919,-1,-1,-1
495,52,824.05,444.94,119.65,282.52,0.864,-1,-1,-1
495,55,659.59,435.99,109.56,265.72,0.924,-1,-1,-1
495,68,292.79,480.36,97.97,209.82,0.689,-1,-1,-1
495,60,1381.11,381.20,275.24,693.22,0.912,-1,-1,-1
495,69,1387.69,408.03,108.87,544.85,0.821,-1,-1,-1
495,48,958.80,431.54,89.40,247.77,0.837,-1,-1,-1
496,63,1645.99,405.63,148.24,379.55,0.806,-1,-1,-1
496,37,1221.63,421.49,185.73,585.97,0.920,-1,-1,-1
496,52,828.19,445.51,120.01,282.20,0.876,-1,-1,-1
496,55,660.52,436.45,109.94,265.69,0.919,-1,-1,-1
496,68,279.24,480.22,99.29,213.05,0.712,-1,-1,-1
496,60,1386.04,379.12,275.70,695.44,0.898,-1,-1,-1
496,69,1389.76,408.03,112.36,553.17,0.800,-1,-1,-1
496,48,965.00,431.92,90.68,247.68,0.868,-1,-1,-1
497,63,1642.88,407.38,159.18,411.02,0.704,-1,-1,-1
497,37,1222.99,420.47,188.48,587.09,0.927,-1,-1,-1
497,52,832.54,448.27,119.10,279.98,0.884,-1,-1,-1
497,55,663.76,435.10,110.04,267.29,0.915,-1,-1,-1
497,68,269.29,479.20,103.78,219.96,0.736,-1,-1,-1
497,60,1396.39,378.68,276.05,696.23,0.897,-1,-1,-1
497,69,1392.93,407.47,115.67,558.63,0.846,-1,-1,-1
497,48,970.85,434.76,92.04,244.70,0.859,-1,-1,-1
498,63,1654.32,407.44,175.20,449.63,0.859,-1,-1,-1
498,37,1226.08,419.52,191.22,588.42,0.929,-1,-1,-1
498,52,839.27,449.40,117.36,278.80,0.866,-1,-1,-1
498,55,667.98,433.24,109.68,270.11,0.890,-1,-1,-1
498,68,261.99,477.74,108.66,224.83,0.765,-1,-1,-1
498,60,1408.33,377.61,276.06,697.96,0.894,-1,-1,-1
498,69,1396.83,406.73,118.54,559.15,0.847,-1,-1,-1
498,48,975.06,437.79,93.70,241.80,0.860,-1,-1,-1
499,63,1663.89,409.03,182.78,463.05,0.854,-1,-1,-1
499,37,1229.39,418.27,193.65,590.38,0.926,-1,-1,-1
499,52,846.02,448.59,115.46,279.23,0.856,-1,-1,-1
499,55,670.54,432.00,108.89,271.78,0.880,-1,-1,-1
499,68,246.52,478.30,109.39,224.93,0.735,-1,-1,-1
499,60,1417.23,375.98,275.14,699.84,0.893,-1,-1,-1
499,69,1401.09,406.01,120.66,555.99,0.821,-1,-1,-1
499,48,977.93,438.87,96.32,240.98,0.861,-1,-1,-1
500,63,1675.92,412.77,187.95,467.59,0.835,-1,-1,-1
500,37,1234.77,417.87,195.20,591.31,0.926,-1,-1,-1
500,52,851.68,447.63,113.60,280.31,0.841,-1,-1,-1
500,55,678.09,432.16,105.94,271.18,0.875,-1,-1,-1
500,68,232.37,478.41,109.39,225.69,0.794,-1,-1,-1
500,60,1428.64,375.12,272.47,701.34,0.888,-1,-1,-1
500,69,1403.54,405.83,123.59,554.96,0.838,-1,-1,-1
500,48,978.65,438.39,98.83,241.42,0.871,-1,-1,-1
501,63,1688.62,413.31,193.71,471.90,0.830,-1,-1,-1
501,37,1243.50,417.21,196.54,592.83,0.921,-1,-1,-1
501,52,858.95,445.02,112.53,282.82,0.838,-1,-1,-1
501,55,683.89,431.60,103.04,271.33,0.888,-1,-1,-1
501,68,217.58,478.62,110.98,228.33,0.805,-1,-1,-1
501,60,1448.27,373.08,269.86,703.07,0.880,-1,-1,-1
501,69,1404.75,406.18,127.31,556.79,0.867,-1,-1,-1
501,48,978.63,439.47,100.25,240.07,0.838,-1,-1,-1
502,63,1697.48,413.26,199.72,477.20,0.845,-1,-1,-1
502,37,1253.03,416.99,196.46,593.14,0.912,-1,-1,-1
502,52,865.76,438.82,113.14,288.97,0.811,-1,-1,-1
502,55,687.91,431.59,100.52,271.61,0.883,-1,-1,-1
502,68,214.15,478.92,115.02,235.80,0.780,-1,-1,-1
502,60,1466.93,373.18,266.03,703.32,0.865,-1,-1,-1
502,69,1409.29,406.22,130.73,555.47,0.878,-1,-1,-1
502,48,979.48,440.62,101.22,238.75,0.842,-1,-1,-1
503,63,1702.16,411.98,206.02,486.71,0.872,-1,-1,-1
503,37,1265.04,416.31,195.93,597.48,0.895,-1,-1,-1
503,52,874.85,438.06,111.40,289.61,0.819,-1,-1,-1
503,55,693.67,432.62,97.50,270.31,0.882,-1,-1,-1
503,68,207.62,479.63,117.32,237.86,0.784,-1,-1,-1
503,60,1481.22,372.22,260.94,704.62,0.872,-1,-1,-1
503,69,1412.42,406.22,135.31,557.33,0.893,-1,-1,-1
503,48,982.59,446.40,99.90,233.19,0.772,-1,-1,-1
504,63,1706.77,410.68,211.32,498.53,0.875,-1,-1,-1
504,37,1276.52,415.65,193.64,599.24,0.897,-1,-1,-1
504,52,880.68,439.09,110.07,288.57,0.808,-1,-1,-1
504,55,697.46,432.16,95.54,271.13,0.875,-1,-1,-1
504,68,193.24,479.64,118.77,239.40,0.774,-1,-1,-1
504,60,1492.56,372.11,257.57,705.56,0.880,-1,-1,-1
504,69,1415.29,406.31,138.67,557.11,0.885,-1,-1,-1
504,48,986.27,447.94,99.00,231.84,0.703,-1,-1,-1
504,49,859.15,407.79,77.20,294.19,0.602,-1,-1,-1
505,63,1710.88,408.98,209.12,505.44,0.860,-1,-1,-1
505,37,1285.86,413.35,191.95,603.69,0.901,-1,-1,-1
505,52,892.00,439.57,109.46,287.86,0.858,-1,-1,-1
505,55,701.05,430.79,94.23,272.45,0.865,-1,-1,-1
505,68,179.65,479.10,121.05,244.32,0.773,-1,-1,-1
505,60,1500.21,372.50,253.86,704.44,0.887,-1,-1,-1
505,69,1423.54,407.76,139.86,556.13,0.876,-1,-1,-1
505,48,991.60,447.59,97.49,231.13,0.712,-1,-1,-1
505,49,861.35,407.09,75.22,293.89,0.647,-1,-1,-1
506,63,1715.93,407.45,204.07,509.37,0.831,-1,-1,-1
506,37,1290.78,414.29,193.65,619.08,0.906,-1,-1,-1
506,52,901.98,440.30,109.81,286.95,0.889,-1,-1,-1
506,55,706.23,429.50,93.31,273.39,0.883,-1,-1,-1
506,68,166.44,480.38,123.33,246.91,0.796,-1,-1,-1
506,60,1503.51,370.14,250.92,706.53,0.877,-1,-1,-1
506,69,1431.31,407.93,139.94,556.01,0.858,-1,-1,-1
506,48,998.49,444.78,96.11,233.51,0.725,-1,-1,-1
506,49,863.57,407.28,73.46,293.58,0.753,-1,-1,-1
507,63,1720.35,401.85,199.65,517.45,0.839,-1,-1,-1
507,37,1296.43,415.23,192.70,627.02,0.899,-1,-1,-1
507,52,908.70,441.33,111.41,285.98,0.885,-1,-1,-1
507,55,712.68,428.16,94.34,274.72,0.871,-1,-1,-1
507,68,153.61,478.93,125.09,247.76,0.776,-1,-1,-1
507,60,1510.31,369.45,247.75,706.37,0.868,-1,-1,-1
507,69,1441.01,407.53,139.75,560.36,0.830,-1,-1,-1
507,48,1007.11,456.16,90.07,222.74,0.720,-1,-1,-1
507,49,865.80,406.98,72.61,293.30,0.673,-1,-1,-1
508,63,1727.96,398.20,192.04,518.77,0.854,-1,-1,-1
508,37,1306.95,414.80,193.50,633.77,0.899,-1,-1,-1
508,52,913.05,442.60,113.53,284.42,0.902,-1,-1,-1
508,55,716.97,427.60,95.89,275.45,0.881,-1,-1,-1
508,68,143.32,478.49,128.70,249.52,0.779,-1,-1,-1
508,60,1518.70,369.38,246.50,706.95,0.871,-1,-1,-1
508,69,1448.21,407.67,140.32,569.27,0.816,-1,-1,-1
508,49,867.06,407.14,71.95,293.35,0.725,-1,-1,-1
509,63,1734.14,396.65,185.86,519.22,0.870,-1,-1,-1
509,37,1320.54,415.30,196.15,637.85,0.908,-1,-1,-1
509,52,915.42,443.09,116.17,284.00,0.920,-1,-1,-1
509,55,721.73,429.66,97.22,273.12,0.889,-1,-1,-1
509,68,126.83,476.59,132.34,255.29,0.752,-1,-1,-1
509,60,1530.18,369.25,246.46,707.25,0.852,-1,-1,-1
509,69,1453.71,408.17,139.99,576.17,0.828,-1,-1,-1
509,49,867.78,407.77,71.91,293.57,0.700,-1,-1,-1
509,48,1015.77,440.67,94.09,238.57,0.693,-1,-1,-1
510,63,1742.39,394.70,177.61,511.88,0.845,-1,-1,-1
510,37,1331.94,415.39,199.91,639.60,0.916,-1,-1,-1
510,52,916.30,443.90,118.32,282.76,0.927,-1,-1,-1
510,55,723.65,428.49,99.83,274.28,0.893,-1,-1,-1
510,68,109.54,477.04,132.33,255.34,0.770,-1,-1,-1
510,60,1540.51,369.27,247.32,706.58,0.876,-1,-1,-1
510,69,1458.59,409.09,138.49,577.50,0.824,-1,-1,-1
510,49,868.96,407.99,71.67,293.55,0.759,-1,-1,-1
510,48,1024.16,448.51,88.92,231.11,0.743,-1,-1,-1
511,63,1754.29,392.71,165.71,494.44,0.789,-1,-1,-1
511,37,1338.34,417.18,204.04,640.06,0.901,-1,-1,-1
511,52,916.73,444.31,121.06,282.10,0.927,-1,-1,-1
511,55,722.51,428.89,102.62,274.57,0.897,-1,-1,-1
511,68,95.68,477.12,134.39,258.44,0.720,-1,-1,-1
511,60,1553.39,371.20,249.98,705.16,0.913,-1,-1,-1
511,69,1464.19,409.66,135.61,572.35,0.796,-1,-1,-1
511,49,871.44,408.34,71.75,293.18,0.729,-1,-1,-1
511,48,1029.88,448.81,87.38,231.47,0.723,-1,-1,-1
512,63,1763.66,389.63,156.34,485.88,0.730,-1,-1,-1
512,37,1339.15,418.04,207.97,641.20,0.902,-1,-1,-1
512,52,917.18,444.82,123.95,281.49,0.926,-1,-1,-1
512,55,726.65,430.37,104.15,272.55,0.900,-1,-1,-1
512,68,79.95,477.31,135.66,258.48,0.743,-1,-1,-1
512,60,1563.15,371.75,253.66,704.27,0.919,-1,-1,-1
512,69,1469.85,409.52,133.03,566.44,0.773,-1,-1,-1
512,49,871.85,409.53,71.43,291.66,0.673,-1,-1,-1
512,48,1036.05,444.36,88.67,236.03,0.743,-1,-1,-1
513,63,1769.54,387.88,150.46,508.18,0.782,-1,-1,-1
513,37,1339.04,418.93,212.23,643.94,0.918,-1,-1,-1
513,52,916.69,444.57,126.74,281.48,0.919,-1,-1,-1
513,55,727.33,431.58,105.55,271.10,0.912,-1,-1,-1
513,68,63.86,477.17,138.22,260.37,0.717,-1,-1,-1
513,60,1573.18,371.76,257.97,704.07,0.909,-1,-1,-1
513,69,1476.43,409.90,129.32,556.26,0.793,-1,-1,-1
513,49,873.77,409.10,71.80,292.39,0.775,-1,-1,-1
513,48,1042.39,442.28,89.88,237.55,0.793,-1,-1,-1
514,63,1776.44,386.87,143.56,519.63,0.758,-1,-1,-1
514,37,1338.55,419.27,216.15,645.85,0.913,-1,-1,-1
514,52,916.05,446.80,128.35,279.38,0.899,-1,-1,-1
514,55,729.04,431.59,106.51,270.42,0.912,-1,-1,-1
514,68,50.34,476.50,140.04,263.04,0.775,-1,-1,-1
514,60,1578.28,370.95,262.52,704.56,0.923,-1,-1,-1
514,69,1481.99,409.70,127.69,552.24,0.750,-1,-1,-1
514,49,875.79,409.93,72.19,291.29,0.817,-1,-1,-1
514,48,1047.37,442.04,91.00,237.67,0.780,-1,-1,-1
515,63,1784.87,386.33,135.13,519.35,0.714,-1,-1,-1
515,37,1339.57,420.21,219.26,644.58,0.899,-1,-1,-1
515,52,916.21,449.77,129.44,275.94,0.899,-1,-1,-1
515,55,730.01,430.34,108.17,271.42,0.903,-1,-1,-1
515,68,39.89,476.47,145.02,267.80,0.772,-1,-1,-1
515,60,1582.86,371.41,266.44,704.01,0.925,-1,-1,-1
515,69,1488.93,412.48,126.02,547.38,0.759,-1,-1,-1
515,49,877.88,409.95,73.24,291.51,0.845,-1,-1,-1
515,48,1052.05,453.17,88.62,226.25,0.756,-1,-1,-1
516,63,1790.76,386.20,129.24,523.38,0.718,-1,-1,-1
516,37,1339.54,420.22,222.44,644.36,0.893,-1,-1,-1
516,52,916.74,449.31,131.69,275.81,0.904,-1,-1,-1
516,55,731.51,429.11,109.07,272.16,0.915,-1,-1,-1
