472,94,6.25,401.70,377.49,675.02,0.938,-1,-1,-1
472,97,1482.14,409.93,139.07,391.79,0.882,-1,-1,-1
472,101,1286.46,395.37,261.91,678.23,0.870,-1,-1,-1
472,3,1129.39,419.89,172.02,588.08,0.906,-1,-1,-1
472,77,830.51,405.85,94.97,302.80,0.868,-1,-1,-1
472,81,741.41,434.37,109.14,299.09,0.879,-1,-1,-1
472,87,593.91,429.46,100.17,279.20,0.818,-1,-1,-1
472,102,474.89,467.31,73.15,182.72,0.739,-1,-1,-1
472,112,403.10,495.09,74.56,138.87,0.527,-1,-1,-1
472,114,1268.20,409.60,120.02,508.34,0.505,-1,-1,-1
473,94,0.00,404.71,365.77,671.84,0.927,-1,-1,-1
473,97,1489.24,409.66,137.09,390.84,0.887,-1,-1,-1
473,101,1302.79,396.00,256.82,678.97,0.553,-1,-1,-1
473,3,1134.61,419.47,171.69,588.73,0.906,-1,-1,-1
473,77,831.73,405.69,95.10,303.15,0.862,-1,-1,-1
473,81,742.87,435.74,109.66,297.63,0.885,-1,-1,-1
473,87,601.35,429.68,98.11,278.65,0.800,-1,-1,-1
473,102,466.46,468.61,74.65,184.34,0.746,-1,-1,-1
473,112,398.45,490.57,76.35,144.74,0.553,-1,-1,-1
473,114,1269.78,408.65,119.89,507.79,0.582,-1,-1,-1
474,94,0.00,403.80,354.17,672.80,0.943,-1,-1,-1
474,97,1495.37,409.96,135.91,389.98,0.889,-1,-1,-1
474,101,1308.06,394.81,253.79,680.83,0.867,-1,-1,-1
474,3,1141.11,418.35,171.88,589.65,0.910,-1,-1,-1
474,77,831.42,405.87,94.40,303.18,0.852,-1,-1,-1
474,81,743.44,436.36,110.33,296.81,0.888,-1,-1,-1
474,87,606.92,430.11,95.86,277.78,0.799,-1,-1,-1
474,102,458.89,469.17,76.67,187.16,0.729,-1,-1,-1
475,94,0.00,402.10,342.21,673.37,0.930,-1,-1,-1
475,97,1503.50,410.01,136.28,391.13,0.896,-1,-1,-1
475,101,1314.54,393.76,251.39,682.08,0.890,-1,-1,-1
475,3,1146.10,418.00,172.25,590.67,0.916,-1,-1,-1
475,77,832.90,406.99,93.22,302.10,0.829,-1,-1,-1
475,81,744.62,437.09,110.69,295.77,0.901,-1,-1,-1
475,87,610.64,431.05,93.91,276.66,0.828,-1,-1,-1
475,102,453.54,471.11,77.88,188.89,0.750,-1,-1,-1
476,94,0.00,396.55,332.52,678.60,0.950,-1,-1,-1
476,97,1516.05,410.84,138.79,392.73,0.894,-1,-1,-1
476,101,1320.34,392.92,248.05,682.89,0.903,-1,-1,-1
476,3,1150.20,417.68,172.44,590.94,0.914,-1,-1,-1
476,77,833.27,407.28,92.49,301.62,0.840,-1,-1,-1
476,81,746.50,436.08,110.99,296.05,0.904,-1,-1,-1
476,87,613.94,431.87,92.44,275.20,0.841,-1,-1,-1
476,102,446.26,472.57,78.23,188.69,0.797,-1,-1,-1
476,112,376.59,479.07,83.56,161.21,0.543,-1,-1,-1
477,94,0.00,391.07,321.19,683.70,0.926,-1,-1,-1
477,97,1528.34,411.26,143.84,397.23,0.907,-1,-1,-1
477,101,1326.07,391.63,244.34,683.32,0.897,-1,-1,-1
477,3,1153.70,417.23,172.52,591.38,0.917,-1,-1,-1
477,77,833.73,406.87,92.41,302.18,0.831,-1,-1,-1
477,81,746.72,434.79,111.47,296.27,0.907,-1,-1,-1
477,87,620.09,433.04,91.44,273.71,0.854,-1,-1,-1
477,102,437.75,474.55,78.71,188.04,0.800,-1,-1,-1
478,94,0.00,386.97,309.90,687.71,0.918,-1,-1,-1
478,97,1539.91,411.86,148.77,398.81,0.906,-1,-1,-1
478,101,1330.43,390.35,241.26,684.52,0.902,-1,-1,-1
478,3,1157.57,417.06,172.41,591.63,0.925,-1,-1,-1
478,77,835.73,407.48,91.39,301.77,0.818,-1,-1,-1
478,81,747.59,433.74,111.81,296.85,0.899,-1,-1,-1
478,87,625.05,433.60,91.00,272.26,0.846,-1,-1,-1
478,102,430.70,475.35,79.42,188.12,0.780,-1,-1,-1
478,114,1297.35,409.34,124.86,537.99,0.577,-1,-1,-1
479,94,0.00,383.97,297.25,690.70,0.928,-1,-1,-1
479,97,1549.24,413.20,154.58,400.87,0.904,-1,-1,-1
479,101,1337.09,390.11,239.09,684.46,0.912,-1,-1,-1
479,3,1160.96,416.95,172.10,591.80,0.925,-1,-1,-1
479,77,838.32,408.29,89.74,301.05,0.787,-1,-1,-1
479,81,751.86,434.01,111.04,295.45,0.881,-1,-1,-1
479,87,626.52,433.80,90.63,269.76,0.830,-1,-1,-1
479,102,422.98,476.56,80.82,189.81,0.773,-1,-1,-1
479,115,902.93,432.05,94.10,246.85,0.584,-1,-1,-1
479,114,1303.14,407.27,123.88,543.49,0.680,-1,-1,-1
480,94,0.00,388.28,282.18,686.46,0.868,-1,-1,-1
480,97,1556.84,414.29,160.95,404.30,0.904,-1,-1,-1
480,101,1344.61,390.15,238.54,684.59,0.914,-1,-1,-1
480,3,1164.90,416.11,171.74,592.35,0.924,-1,-1,-1
480,77,839.50,407.28,89.34,301.97,0.829,-1,-1,-1
480,81,757.05,434.09,109.38,293.12,0.862,-1,-1,-1
480,87,627.42,433.51,91.82,270.94,0.830,-1,-1,-1
480,102,417.75,478.55,79.65,185.98,0.730,-1,-1,-1
480,115,905.51,432.66,94.10,246.53,0.608,-1,-1,-1
480,114,1309.86,406.02,122.60,546.44,0.710,-1,-1,-1
481,94,0.00,402.09,266.09,673.65,0.817,-1,-1,-1
481,97,1561.97,414.70,166.84,408.38,0.902,-1,-1,-1
481,101,1354.41,389.91,239.07,684.65,0.912,-1,-1,-1
481,3,1169.19,415.89,171.21,592.41,0.920,-1,-1,-1
481,77,840.81,407.75,88.13,301.35,0.834,-1,-1,-1
481,81,763.44,434.63,107.39,289.74,0.840,-1,-1,-1
481,87,626.61,433.48,92.50,270.67,0.815,-1,-1,-1
481,102,410.31,478.57,79.85,186.55,0.755,-1,-1,-1
481,115,906.82,433.18,94.06,245.99,0.759,-1,-1,-1
481,114,1316.80,405.19,121.14,547.81,0.698,-1,-1,-1
482,94,0.00,433.44,245.10,642.59,0.735,-1,-1,-1
482,97,1566.05,418.08,170.76,408.85,0.875,-1,-1,-1
482,101,1362.26,389.50,240.69,685.18,0.914,-1,-1,-1
482,3,1172.35,415.82,170.47,592.90,0.919,-1,-1,-1
482,77,841.94,408.00,86.94,300.92,0.818,-1,-1,-1
482,81,770.78,434.45,106.18,290.45,0.795,-1,-1,-1
482,87,630.10,432.94,92.10,269.68,0.841,-1,-1,-1
482,102,403.49,479.06,80.96,188.88,0.709,-1,-1,-1
482,115,908.22,433.51,94.22,245.98,0.772,-1,-1,-1
482,114,1321.99,405.66,119.39,547.56,0.762,-1,-1,-1
483,94,0.00,466.75,224.81,611.47,0.591,-1,-1,-1
483,97,1568.98,418.42,175.64,415.35,0.853,-1,-1,-1
483,101,1368.84,389.39,242.92,685.04,0.912,-1,-1,-1
483,3,1177.06,415.45,169.54,592.82,0.914,-1,-1,-1
483,77,845.51,408.98,85.27,300.25,0.806,-1,-1,-1
483,81,778.84,434.25,104.06,291.76,0.809,-1,-1,-1
483,87,634.24,432.58,91.59,266.93,0.863,-1,-1,-1
483,102,395.12,478.81,82.92,192.07,0.747,-1,-1,-1
483,115,910.12,434.73,93.88,244.87,0.733,-1,-1,-1
483,114,1327.08,405.93,118.38,548.82,0.716,-1,-1,-1
484,97,1572.61,416.89,179.22,421.41,0.869,-1,-1,-1
484,101,1373.47,389.88,245.62,684.50,0.919,-1,-1,-1
484,3,1181.74,417.05,167.78,590.76,0.913,-1,-1,-1
484,77,848.77,411.81,83.22,297.28,0.788,-1,-1,-1
484,81,787.08,434.56,100.89,290.65,0.827,-1,-1,-1
484,87,640.17,432.70,91.68,264.87,0.860,-1,-1,-1
484,102,385.59,478.25,84.38,193.91,0.740,-1,-1,-1
484,115,914.06,435.78,92.90,243.08,0.748,-1,-1,-1
484,114,1332.31,406.55,117.13,548.30,0.780,-1,-1,-1
485,97,1577.83,415.25,180.63,425.33,0.874,-1,-1,-1
485,101,1376.66,390.47,248.21,683.78,0.925,-1,-1,-1
485,3,1187.21,418.79,166.47,589.39,0.916,-1,-1,-1
485,77,852.75,415.68,80.14,291.08,0.700,-1,-1,-1
485,81,792.72,434.82,98.60,289.78,0.857,-1,-1,-1
485,87,644.48,431.94,92.66,264.76,0.862,-1,-1,-1
485,102,379.27,479.16,84.73,194.54,0.696,-1,-1,-1
485,115,910.50,436.04,93.86,244.38,0.741,-1,-1,-1
485,114,1335.79,407.76,115.89,546.14,0.762,-1,-1,-1
486,97,1581.48,413.19,181.04,428.18,0.875,-1,-1,-1
486,101,1377.42,390.21,251.26,684.12,0.927,-1,-1,-1
486,3,1195.72,420.46,166.28,587.64,0.906,-1,-1,-1
486,77,857.65,423.74,76.30,281.90,0.659,-1,-1,-1
486,81,800.10,434.70,98.56,290.19,0.865,-1,-1,-1
486,87,649.67,431.47,94.17,265.20,0.910,-1,-1,-1
486,102,369.47,479.75,84.46,193.56,0.679,-1,-1,-1
486,115,907.57,436.47,94.88,245.26,0.783,-1,-1,-1
486,114,1338.70,407.69,115.40,546.71,0.767,-1,-1,-1
487,97,1586.55,411.87,179.94,430.12,0.832,-1,-1,-1
487,101,1379.19,391.12,254.37,683.75,0.920,-1,-1,-1
487,3,1203.15,420.97,167.55,586.67,0.917,-1,-1,-1
487,77,863.26,434.30,71.31,266.45,0.550,-1,-1,-1
487,81,807.33,435.04,100.22,290.58,0.900,-1,-1,-1
487,87,653.63,430.98,96.08,265.40,0.908,-1,-1,-1
487,102,361.34,477.64,86.01,196.26,0.709,-1,-1,-1
487,115,908.40,443.50,93.80,240.93,0.750,-1,-1,-1
487,114,1342.74,407.66,112.73,537.55,0.768,-1,-1,-1
488,97,1590.68,409.85,178.80,432.81,0.862,-1,-1,-1
488,101,1382.85,391.20,258.34,683.44,0.922,-1,-1,-1
488,3,1207.11,420.44,168.86,586.58,0.918,-1,-1,-1
488,81,812.74,435.53,102.45,289.60,0.903,-1,-1,-1
488,87,656.31,430.77,98.19,265.62,0.905,-1,-1,-1
488,102,347.07,474.93,90.52,203.61,0.640,-1,-1,-1
488,115,911.34,440.48,93.91,241.37,0.673,-1,-1,-1
488,114,1344.59,407.84,113.36,542.10,0.775,-1,-1,-1
489,97,1595.03,407.60,176.79,434.99,0.853,-1,-1,-1
489,101,1383.61,390.48,262.44,684.21,0.905,-1,-1,-1
489,3,1211.72,420.30,171.07,586.86,0.923,-1,-1,-1
489,81,816.99,436.87,105.38,288.28,0.907,-1,-1,-1
489,87,657.23,431.12,100.60,266.33,0.903,-1,-1,-1
489,102,335.13,476.26,92.75,204.67,0.741,-1,-1,-1
489,115,918.10,444.18,91.19,236.34,0.664,-1,-1,-1
489,114,1350.86,408.39,110.90,529.36,0.716,-1,-1,-1
489,70,736.14,445.68,41.69,127.72,0.521,-1,-1,-1
490,97,1599.45,405.93,174.15,436.78,0.859,-1,-1,-1
490,101,1383.12,390.76,265.68,683.45,0.878,-1,-1,-1
490,3,1214.80,420.82,173.08,586.47,0.926,-1,-1,-1
490,81,819.61,438.23,108.39,286.75,0.918,-1,-1,-1
490,87,658.97,432.35,102.71,266.66,0.919,-1,-1,-1
490,102,327.81,484.12,91.23,198.28,0.664,-1,-1,-1
490,115,926.56,453.47,86.22,226.25,0.715,-1,-1,-1
490,114,1358.26,409.78,107.33,506.76,0.726,-1,-1,-1
490,70,734.65,444.48,41.99,128.74,0.554,-1,-1,-1
491,97,1606.92,405.06,171.86,437.53,0.821,-1,-1,-1
491,101,1379.56,389.48,268.30,685.02,0.867,-1,-1,-1
491,3,1216.32,421.16,174.96,586.05,0.925,-1,-1,-1
491,81,820.97,439.66,111.15,285.70,0.916,-1,-1,-1
491,87,659.98,434.86,103.98,264.93,0.922,-1,-1,-1
491,102,320.96,482.69,94.14,201.18,0.756,-1,-1,-1
491,115,932.85,441.64,88.96,238.01,0.786,-1,-1,-1
491,114,1362.96,410.16,109.85,515.48,0.744,-1,-1,-1
491,70,732.51,443.79,42.53,130.60,0.600,-1,-1,-1
492,97,1615.22,404.54,170.22,439.06,0.808,-1,-1,-1
492,101,1377.64,388.81,269.62,685.85,0.892,-1,-1,-1
492,3,1217.43,421.29,176.79,585.48,0.926,-1,-1,-1
492,81,821.09,440.69,114.23,285.31,0.909,-1,-1,-1
492,87,660.47,435.80,105.45,264.32,0.922,-1,-1,-1
492,102,316.11,481.43,96.67,205.66,0.695,-1,-1,-1
492,115,941.77,435.02,89.79,244.50,0.804,-1,-1,-1
492,114,1368.88,409.67,111.90,522.82,0.655,-1,-1,-1
492,70,731.24,444.13,42.49,130.99,0.569,-1,-1,-1
493,97,1619.02,404.72,166.21,436.09,0.770,-1,-1,-1
493,101,1380.02,386.75,271.84,687.92,0.883,-1,-1,-1
493,3,1217.73,421.83,178.30,584.86,0.924,-1,-1,-1
493,81,820.64,440.84,117.35,285.69,0.896,-1,-1,-1
493,87,660.43,434.81,107.44,266.05,0.922,-1,-1,-1
493,102,307.53,481.06,98.38,207.02,0.657,-1,-1,-1
493,115,947.62,432.30,89.40,247.29,0.811,-1,-1,-1
493,114,1375.18,409.22,114.33,533.33,0.805,-1,-1,-1
494,97,1629.69,406.44,153.57,402.15,0.753,-1,-1,-1
494,101,1379.82,384.12,273.25,690.64,0.897,-1,-1,-1
494,3,1218.61,421.76,180.29,584.69,0.921,-1,-1,-1
494,81,821.24,441.54,119.58,285.96,0.849,-1,-1,-1
494,87,659.60,435.87,108.57,265.41,0.915,-1,-1,-1
494,102,302.46,480.55,97.48,207.19,0.684,-1,-1,-1
494,115,953.72,431.56,89.23,247.73,0.819,-1,-1,-1
494,114,1379.80,408.34,115.88,539.19,0.829,-1,-1,-1
495,97,1636.84,405.77,146.67,380.02,0.750,-1,-1,-1
495,101,1381.49,381.17,274.49,693.30,0.912,-1,-1,-1
495,3,1219.75,422.20,182.89,585.06,0.919,-1,-1,-1
495,81,824.03,444.95,119.68,282.50,0.864,-1,-1,-1
495,87,659.60,435.99,109.54,265.73,0.924,-1,-1,-1
495,102,293.02,480.37,97.66,209.80,0.689,-1,-1,-1
495,115,958.28,431.60,89.71,247.78,0.837,-1,-1,-1
495,114,1383.19,407.96,118.10,545.29,0.821,-1,-1,-1
496,97,1645.98,405.63,148.25,379.55,0.806,-1,-1,-1
496,101,1386.39,379.08,275.02,695.51,0.898,-1,-1,-1
496,3,1221.57,421.48,185.81,586.01,0.920,-1,-1,-1
496,81,828.18,445.52,120.04,282.18,0.876,-1,-1,-1
496,87,660.53,436.45,109.92,265.70,0.919,-1,-1,-1
496,102,279.45,480.23,99.01,213.03,0.712,-1,-1,-1
496,115,964.60,431.97,90.83,247.69,0.868,-1,-1,-1
496,114,1385.58,407.97,120.94,553.55,0.800,-1,-1,-1
497,97,1642.88,407.38,159.19,411.02,0.704,-1,-1,-1
497,101,1396.70,378.65,275.43,696.29,0.897,-1,-1,-1
497,3,1222.93,420.46,188.55,587.11,0.927,-1,-1,-1
497,81,832.52,448.28,119.12,279.97,0.884,-1,-1,-1
497,87,663.77,435.10,110.02,267.29,0.915,-1,-1,-1
497,102,269.48,479.21,103.52,219.94,0.736,-1,-1,-1
497,115,970.61,434.81,91.97,244.70,0.859,-1,-1,-1
497,114,1389.06,407.42,123.61,558.96,0.846,-1,-1,-1
498,97,1654.32,407.44,175.21,449.63,0.859,-1,-1,-1
498,101,1408.61,377.59,275.50,698.02,0.894,-1,-1,-1
498,3,1226.03,419.52,191.28,588.45,0.929,-1,-1,-1
498,81,839.25,449.40,117.38,278.79,0.866,-1,-1,-1
498,87,667.99,433.24,109.67,270.12,0.890,-1,-1,-1
498,102,262.16,477.75,108.43,224.81,0.765,-1,-1,-1
498,115,974.95,437.84,93.45,241.80,0.860,-1,-1,-1
498,114,1393.26,406.69,125.84,559.44,0.847,-1,-1,-1
498,100,377.97,458.78,52.17,116.97,0.503,-1,-1,-1
499,97,1663.88,409.03,182.79,463.05,0.854,-1,-1,-1
499,101,1417.49,375.96,274.63,699.88,0.893,-1,-1,-1
499,3,1229.35,418.27,193.70,590.40,0.926,-1,-1,-1
499,81,846.01,448.59,115.48,279.22,0.856,-1,-1,-1
499,87,670.55,432.00,108.88,271.78,0.880,-1,-1,-1
499,102,246.67,478.30,109.18,224.92,0.735,-1,-1,-1
499,115,977.92,438.91,95.93,240.98,0.861,-1,-1,-1
499,114,1397.83,405.97,127.32,556.26,0.821,-1,-1,-1
499,100,377.98,459.92,51.65,115.98,0.540,-1,-1,-1
500,97,1675.92,412.77,187.96,467.60,0.835,-1,-1,-1
500,101,1428.88,375.10,272.01,701.38,0.888,-1,-1,-1
500,3,1234.74,417.86,195.23,591.33,0.926,-1,-1,-1
500,81,851.67,447.63,113.62,280.30,0.841,-1,-1,-1
500,87,678.09,432.16,105.92,271.19,0.875,-1,-1,-1
500,102,232.51,478.41,109.20,225.68,0.794,-1,-1,-1
500,115,978.69,438.43,98.37,241.42,0.871,-1,-1,-1
500,114,1400.56,405.80,129.68,555.20,0.838,-1,-1,-1
501,97,1688.62,413.31,193.72,471.90,0.830,-1,-1,-1
501,101,1448.48,373.06,269.44,703.10,0.880,-1,-1,-1
501,3,1243.47,417.21,196.56,592.84,0.921,-1,-1,-1
501,81,858.94,445.02,112.55,282.81,0.838,-1,-1,-1
501,87,683.90,431.60,103.03,271.33,0.888,-1,-1,-1
501,102,217.70,478.63,110.81,228.32,0.805,-1,-1,-1
501,115,978.71,439.50,99.75,240.07,0.838,-1,-1,-1
501,114,1402.01,406.15,132.92,557.00,0.867,-1,-1,-1
501,117,630.02,454.45,35.09,89.56,0.539,-1,-1,-1
502,97,1697.48,413.26,199.72,477.20,0.845,-1,-1,-1
502,101,1467.12,373.16,265.66,703.36,0.865,-1,-1,-1
502,3,1253.01,416.98,196.48,593.16,0.912,-1,-1,-1
502,81,865.75,438.82,113.16,288.96,0.811,-1,-1,-1
502,87,687.91,431.59,100.51,271.61,0.883,-1,-1,-1
502,102,214.26,478.93,114.87,235.79,0.780,-1,-1,-1
502,115,979.58,440.65,100.72,238.75,0.842,-1,-1,-1
502,114,1406.78,406.19,135.85,555.66,0.878,-1,-1,-1
502,117,630.65,454.27,35.23,89.99,0.555,-1,-1,-1
502,100,378.05,460.42,51.32,115.50,0.516,-1,-1,-1
503,97,1702.15,411.97,206.03,486.71,0.872,-1,-1,-1
503,101,1481.39,372.21,260.60,704.65,0.872,-1,-1,-1
503,3,1265.03,416.31,195.93,597.49,0.895,-1,-1,-1
503,81,874.84,438.06,111.42,289.61,0.819,-1,-1,-1
503,87,693.67,432.62,97.49,270.31,0.882,-1,-1,-1
503,102,207.72,479.63,117.18,237.85,0.784,-1,-1,-1
503,115,982.70,446.42,99.42,233.19,0.772,-1,-1,-1
503,114,1410.11,406.19,140.01,557.50,0.893,-1,-1,-1
503,117,631.22,454.02,35.27,90.23,0.523,-1,-1,-1
503,118,859.44,407.74,73.00,296.49,0.535,-1,-1,-1
503,100,377.89,460.64,51.19,115.32,0.501,-1,-1,-1
504,97,1706.76,410.68,211.32,498.53,0.875,-1,-1,-1
504,101,1492.71,372.09,257.26,705.59,0.880,-1,-1,-1
504,3,1276.52,415.65,193.63,599.25,0.897,-1,-1,-1
504,81,880.67,439.09,110.08,288.56,0.808,-1,-1,-1
504,87,697.47,432.16,95.53,271.13,0.875,-1,-1,-1
504,102,193.33,479.64,118.65,239.40,0.774,-1,-1,-1
504,115,986.36,447.96,98.58,231.84,0.703,-1,-1,-1
504,114,1413.18,406.29,142.97,557.26,0.885,-1,-1,-1
504,117,631.43,453.61,35.25,90.25,0.547,-1,-1,-1
504,118,860.89,407.56,72.51,294.82,0.602,-1,-1,-1
505,97,1710.87,408.98,209.13,505.45,0.860,-1,-1,-1
505,101,1500.35,372.49,253.58,704.46,0.887,-1,-1,-1
505,3,1285.87,413.35,191.92,603.70,0.901,-1,-1,-1
505,81,891.99,439.57,109.48,287.85,0.858,-1,-1,-1
505,87,701.06,430.79,94.22,272.45,0.865,-1,-1,-1
505,102,179.74,479.10,120.94,244.31,0.773,-1,-1,-1
505,115,991.68,447.61,97.13,231.13,0.712,-1,-1,-1
505,114,1421.63,407.74,143.75,556.26,0.876,-1,-1,-1
505,117,631.10,453.26,35.28,90.38,0.557,-1,-1,-1
505,118,863.04,407.24,72.04,293.54,0.647,-1,-1,-1
505,120,569.85,453.58,33.41,79.75,0.530,-1,-1,-1
506,97,1715.92,407.45,204.08,509.38,0.831,-1,-1,-1
506,101,1503.64,370.13,250.66,706.55,0.877,-1,-1,-1
506,3,1290.79,414.29,193.61,619.09,0.906,-1,-1,-1
506,81,901.98,440.31,109.82,286.95,0.889,-1,-1,-1
506,87,706.23,429.50,93.31,273.39,0.883,-1,-1,-1
506,102,166.52,480.38,123.23,246.91,0.796,-1,-1,-1
506,115,998.55,444.80,95.82,233.51,0.725,-1,-1,-1
506,114,1429.58,407.91,143.46,556.12,0.858,-1,-1,-1
506,117,631.84,453.25,35.07,90.00,0.525,-1,-1,-1
506,118,864.86,407.62,71.63,292.95,0.753,-1,-1,-1
507,97,1720.35,401.85,199.65,517.45,0.839,-1,-1,-1
507,101,1510.43,369.44,247.52,706.39,0.868,-1,-1,-1
507,3,1296.45,415.23,192.65,627.02,0.899,-1,-1,-1
507,81,908.70,441.33,111.42,285.97,0.885,-1,-1,-1
507,87,712.69,428.16,94.33,274.72,0.871,-1,-1,-1
507,102,153.67,478.93,125.00,247.76,0.776,-1,-1,-1
507,115,1007.15,456.18,89.84,222.73,0.720,-1,-1,-1
507,114,1439.44,407.51,142.95,560.46,0.830,-1,-1,-1
507,118,866.89,407.32,71.40,292.65,0.673,-1,-1,-1
508,97,1727.96,398.20,192.04,518.77,0.854,-1,-1,-1
508,101,1518.80,369.38,246.30,706.97,0.871,-1,-1,-1
508,3,1306.98,414.80,193.43,633.77,0.899,-1,-1,-1
508,81,913.04,442.60,113.54,284.41,0.902,-1,-1,-1
508,87,716.97,427.60,95.88,275.45,0.881,-1,-1,-1
508,102,143.38,478.49,128.62,249.51,0.779,-1,-1,-1
508,115,1013.24,458.22,87.71,221.57,0.579,-1,-1,-1
508,114,1446.76,407.66,143.25,569.35,0.816,-1,-1,-1
508,118,867.84,407.48,71.23,292.79,0.725,-1,-1,-1
508,120,570.28,453.32,33.45,79.85,0.503,-1,-1,-1
509,97,1734.13,396.65,185.87,519.22,0.870,-1,-1,-1
509,101,1530.27,369.25,246.27,707.27,0.852,-1,-1,-1
509,3,1320.57,415.30,196.08,637.86,0.908,-1,-1,-1
509,81,915.41,443.09,116.17,283.99,0.920,-1,-1,-1
509,87,721.73,429.66,97.21,273.12,0.889,-1,-1,-1
509,102,126.89,476.59,132.27,255.28,0.752,-1,-1,-1
509,115,1017.08,443.86,91.28,235.51,0.693,-1,-1,-1
509,114,1452.39,408.16,142.67,576.25,0.828,-1,-1,-1
509,118,868.44,408.10,71.30,293.10,0.700,-1,-1,-1
509,120,569.72,453.04,33.59,80.29,0.512,-1,-1,-1
510,97,1742.39,394.70,177.61,511.88,0.845,-1,-1,-1
510,101,1540.59,369.26,247.15,706.59,0.876,-1,-1,-1
510,3,1331.97,415.39,199.84,639.61,0.916,-1,-1,-1
510,81,916.30,443.90,118.32,282.76,0.927,-1,-1,-1
510,87,723.65,428.49,99.82,274.28,0.893,-1,-1,-1
510,102,109.59,477.04,132.27,255.34,0.770,-1,-1,-1
510,115,1025.00,449.87,87.05,229.53,0.743,-1,-1,-1
510,114,1457.40,409.08,140.92,577.57,0.824,-1,-1,-1
510,118,869.49,408.29,71.22,293.14,0.759,-1,-1,-1
510,120,570.04,452.88,33.49,80.12,0.517,-1,-1,-1
511,97,1754.28,392.71,165.72,494.44,0.789,-1,-1,-1
511,101,1553.47,371.20,249.83,705.17,0.913,-1,-1,-1
511,3,1338.37,417.18,203.97,640.06,0.901,-1,-1,-1
511,81,916.72,444.31,121.07,282.10,0.927,-1,-1,-1
511,87,722.51,428.89,102.61,274.57,0.897,-1,-1,-1
511,102,95.73,477.12,134.33,258.44,0.720,-1,-1,-1
511,115,1030.54,449.52,85.95,230.44,0.723,-1,-1,-1
511,114,1463.12,409.65,137.78,572.41,0.796,-1,-1,-1
511,118,871.98,408.61,71.27,292.82,0.729,-1,-1,-1
511,120,569.99,452.63,33.60,80.45,0.504,-1,-1,-1
512,97,1763.65,389.63,156.35,485.88,0.730,-1,-1,-1
512,101,1563.22,371.75,253.52,704.28,0.919,-1,-1,-1
512,3,1339.18,418.04,207.91,641.21,0.902,-1,-1,-1
512,81,917.17,444.82,123.95,281.48,0.926,-1,-1,-1
512,87,726.65,430.37,104.15,272.55,0.900,-1,-1,-1
512,102,79.99,477.32,135.60,258.47,0.743,-1,-1,-1
512,115,1036.63,444.81,87.44,235.25,0.743,-1,-1,-1
512,114,1468.90,409.51,134.97,566.49,0.773,-1,-1,-1
512,118,872.33,409.79,70.97,291.32,0.673,-1,-1,-1
513,97,1769.54,387.88,150.46,508.18,0.782,-1,-1,-1
513,101,1573.24,371.76,257.84,704.08,0.909,-1,-1,-1
513,3,1339.07,418.93,212.17,643.95,0.918,-1,-1,-1
513,81,916.68,444.57,126.75,281.48,0.919,-1,-1,-1
513,87,727.34,431.58,105.55,271.10,0.912,-1,-1,-1
513,102,63.90,477.17,138.18,260.37,0.717,-1,-1,-1
513,115,1042.92,442.61,88.75,236.91,0.793,-1,-1,-1
513,114,1475.58,409.89,131.04,556.31,0.793,-1,-1,-1
513,118,874.23,409.31,71.34,292.11,0.775,-1,-1,-1
513,121,1095.80,432.61,63.45,160.77,0.509,-1,-1,-1
513,117,635.38,455.42,35.39,90.13,0.508,-1,-1,-1
514,97,1776.44,386.87,143.56,519.63,0.758,-1,-1,-1
514,101,1578.34,370.95,262.40,704.56,0.923,-1,-1,-1
514,3,1338.57,419.27,216.09,645.85,0.913,-1,-1,-1
514,81,916.04,446.80,128.35,279.38,0.899,-1,-1,-1
514,87,729.04,431.59,106.51,270.42,0.912,-1,-1,-1
514,102,50.37,476.50,140.00,263.04,0.775,-1,-1,-1
514,115,1047.87,442.31,89.95,237.11,0.780,-1,-1,-1
514,114,1481.23,409.70,129.24,552.28,0.750,-1,-1,-1
514,118,876.29,410.13,71.61,291.04,0.817,-1,-1,-1
514,117,635.51,455.89,35.54,89.72,0.533,-1,-1,-1
514,70,689.20,452.81,41.76,125.25,0.565,-1,-1,-1
515,97,1784.87,386.33,135.13,519.35,0.714,-1,-1,-1
515,101,1582.91,371.41,266.33,704.02,0.925,-1,-1,-1
515,3,1339.60,420.21,219.20,644.59,0.899,-1,-1,-1
515,81,916.21,449.77,129.45,275.94,0.899,-1,-1,-1
515,87,730.01,430.34,108.17,271.42,0.903,-1,-1,-1
515,102,39.91,476.47,144.98,267.79,0.772,-1,-1,-1
515,115,1052.51,453.41,87.65,225.75,0.756,-1,-1,-1
515,114,1488.25,412.47,127.40,547.42,0.759,-1,-1,-1
515,118,878.44,410.12,72.51,291.29,0.845,-1,-1,-1
515,117,636.02,455.38,35.99,90.37,0.528,-1,-1,-1
515,70,687.00,451.14,42.80,126.96,0.579,-1,-1,-1
516,97,1790.76,386.20,129.24,523.38,0.718,-1,-1,-1
516,101,1587.05,376.30,267.58,698.55,0.903,-1,-1,-1
516,3,1339.57,420.22,222.39,644.36,0.893,-1,-1,-1
516,81,916.74,449.31,131.69,275.81,0.904,-1,-1,-1
516,87,731.52,429.11,109.07,272.16,0.915,-1,-1,-1
516,102,26.11,476.88,148.06,268.82,0.749,-1,-1,-1
516,115,1051.54,445.49,91.81,233.38,0.755,-1,-1,-1
516,114,1494.48,414.71,126.52,543.30,0.742,-1,-1,-1
